nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y
0.154660314,0.86336565,0.227656841,0.815755785,0.246248618,0.758737206,0.309662342,0.881336272,0.265990496,0.983356178,0.455133259,0.863291204,0.460687608,0.819396734,0.633041441,0.876022696,0.794800162,0.850208759
0.154445007,0.864913404,0.227367908,0.816653788,0.245553881,0.763048887,0.30108434,0.881224871,0.257114202,0.983537018,0.455510587,0.864887774,0.459946424,0.821864486,0.634043515,0.87581414,0.796127677,0.849386096
0.154264495,0.865315497,0.225547418,0.817107975,0.243165269,0.76239419,0.304082513,0.878555119,0.264278412,0.983912408,0.455843806,0.864483237,0.460536778,0.821390808,0.633569956,0.875359893,0.796712995,0.844784677
0.154163197,0.867893636,0.225559264,0.81791991,0.242859855,0.763278782,0.301522613,0.879186273,0.258939803,0.984141409,0.45595631,0.864752591,0.460029095,0.82216543,0.634925365,0.874036729,0.797248602,0.844670653
0.154169887,0.868034661,0.225401416,0.816456854,0.242758006,0.763324559,0.303303242,0.875267744,0.259136707,0.984377742,0.456139058,0.863499284,0.460533679,0.822457373,0.63456285,0.872612298,0.797410667,0.844485343
0.154174656,0.86788404,0.224725202,0.816784084,0.242902964,0.763484538,0.297291756,0.876513898,0.257028341,0.984451175,0.455587357,0.863843203,0.460276097,0.82262224,0.633390665,0.87564379,0.797062814,0.844589114
0.154070139,0.867851377,0.224848494,0.816834211,0.242792115,0.763341069,0.303729653,0.875553966,0.265446067,0.984727383,0.455548853,0.86366868,0.460295975,0.822483182,0.633370817,0.875704765,0.797048748,0.84514308
0.154096484,0.867679834,0.224903613,0.815531671,0.240935504,0.762899876,0.313006908,0.871853352,0.274083436,0.985951185,0.455862254,0.862342477,0.459706187,0.821177721,0.633343279,0.875077546,0.79800266,0.84488821
0.154091522,0.867455184,0.225776747,0.816412032,0.240917534,0.762620389,0.312583268,0.876753986,0.273823023,0.985859036,0.455857545,0.86284703,0.459702849,0.821222603,0.633312702,0.875006199,0.797938824,0.84666431
0.15392679,0.866312921,0.226070955,0.812139511,0.240975857,0.763465226,0.312243938,0.873468041,0.274374425,0.986634016,0.455057353,0.862186193,0.458896548,0.822585583,0.634210408,0.873506486,0.798916221,0.847002685
0.154356375,0.866251528,0.227089897,0.812620938,0.241467178,0.764297962,0.316503644,0.87249285,0.276297867,0.986298323,0.454935402,0.863251209,0.459096462,0.823977113,0.633950353,0.873477757,0.79729718,0.84723407
0.15434204,0.866792083,0.22720781,0.81249547,0.241394669,0.76574868,0.314219058,0.870040059,0.274123102,0.986098468,0.454980224,0.863984346,0.459507018,0.826255441,0.633805811,0.873648703,0.796621859,0.847486913
0.15437381,0.866926253,0.226861313,0.812377751,0.241536289,0.766928971,0.313978434,0.870220125,0.271520048,0.9858706,0.454439759,0.86353296,0.459568858,0.826196551,0.632906854,0.874025047,0.795065224,0.846036613
0.154205084,0.867952228,0.227246702,0.811881363,0.240932763,0.767619729,0.31365487,0.867138505,0.27100125,0.983312607,0.454909563,0.865911782,0.460018367,0.830583096,0.634346485,0.872478902,0.794717193,0.846771836
0.154216617,0.865745544,0.227038994,0.811507881,0.240850538,0.764112651,0.314081579,0.864925623,0.270709544,0.981627345,0.454204559,0.867130041,0.459133029,0.828718424,0.633952141,0.876779675,0.794341147,0.850963056
0.154864535,0.864938855,0.227075711,0.810398221,0.24152188,0.764111102,0.318637431,0.864881337,0.272405475,0.982295632,0.453680456,0.865973711,0.459788173,0.826534748,0.634969413,0.876238108,0.793892801,0.849498689
0.154850751,0.864451587,0.227105752,0.810459137,0.241668075,0.763286352,0.31061253,0.874008119,0.259025961,0.980304658,0.453686774,0.86686033,0.459785819,0.826488912,0.635134578,0.878573,0.794471622,0.851150572
0.154868171,0.855111063,0.227211639,0.806899965,0.2401236,0.750647843,0.313497841,0.872786939,0.259954005,0.981948376,0.452830702,0.867183685,0.457989216,0.824076355,0.635717809,0.878913105,0.795158505,0.85204047
0.154959381,0.848692358,0.226431563,0.8014974,0.240958869,0.746320307,0.314530462,0.872119129,0.261229962,0.983817279,0.45200491,0.864350677,0.459723264,0.821413219,0.634759963,0.875067532,0.794761717,0.851691961
0.153982759,0.844184399,0.227115795,0.799590647,0.24197264,0.744151115,0.315656215,0.869502902,0.261762798,0.986352921,0.453143865,0.863068223,0.461213231,0.820203781,0.635715425,0.876278698,0.797694445,0.85359478
0.153768256,0.839353621,0.228242978,0.791744947,0.242054045,0.73744458,0.316396832,0.862305582,0.263601214,0.983473361,0.453890651,0.860126376,0.46083954,0.817229152,0.63905853,0.873639643,0.801113188,0.855935395
0.154509574,0.833123147,0.227086812,0.791146457,0.243027613,0.732584417,0.317246169,0.866488457,0.267605543,0.979351223,0.452702641,0.856634855,0.461907357,0.812014461,0.63684243,0.869046211,0.799790084,0.855597556
0.153135791,0.830039144,0.227962092,0.793995261,0.244046688,0.733340502,0.316795826,0.868500888,0.269462109,0.980806291,0.455456167,0.856936038,0.464525849,0.810525954,0.636362016,0.87317431,0.799386203,0.85897243
0.152485445,0.828528881,0.228538871,0.790668607,0.245652989,0.736677825,0.31558162,0.864801168,0.271674365,0.979977369,0.455610752,0.85673821,0.465220273,0.813313663,0.636853218,0.876077175,0.800290406,0.859326363
0.152587608,0.825749278,0.229696438,0.791152,0.24576804,0.735465407,0.315240949,0.866714358,0.271723419,0.977400243,0.45573929,0.857027769,0.465209365,0.813802421,0.636298776,0.874943376,0.799770772,0.858968973
0.152584195,0.824617743,0.230027869,0.791672289,0.246005431,0.735904455,0.316063046,0.872879088,0.278114438,0.977725446,0.455695689,0.857038081,0.46536392,0.813236654,0.634712398,0.875883698,0.799730659,0.860112786
0.152181163,0.826266766,0.233191788,0.801001787,0.246740609,0.738339186,0.31389147,0.883415282,0.27230829,0.976130068,0.457801133,0.861470699,0.465542495,0.814931452,0.635240912,0.876214623,0.797386289,0.859201312
0.152176008,0.832554102,0.234000519,0.803305507,0.24607718,0.738170385,0.322971851,0.875674963,0.277786613,0.975035012,0.456989467,0.861762524,0.465119362,0.814789891,0.635989308,0.874824405,0.796084166,0.856907547
0.152972445,0.836477637,0.23329711,0.80567193,0.246281996,0.73706305,0.325565934,0.874409676,0.276855528,0.973800719,0.455807298,0.861968994,0.464065284,0.813599467,0.633704484,0.877384305,0.79401356,0.855125725
0.153296664,0.843414903,0.23211953,0.806482732,0.246232122,0.743261456,0.322321743,0.873217702,0.273943692,0.974426746,0.454701841,0.862337172,0.462877333,0.816410899,0.632487535,0.875365973,0.792214155,0.854722083
0.15327391,0.850374699,0.23180604,0.807824731,0.246006161,0.746264756,0.322113127,0.871855736,0.273076266,0.976956308,0.454251319,0.864276111,0.462703288,0.818587959,0.631964028,0.874244452,0.79080677,0.854117036
0.153141409,0.854400158,0.230986908,0.810126245,0.245156527,0.748303056,0.319756597,0.8724702,0.270686954,0.979812682,0.453594208,0.864443123,0.461477071,0.818265617,0.630753279,0.874187589,0.78869909,0.851462901
0.153213888,0.859325528,0.230599567,0.810512066,0.244824141,0.756180346,0.31625104,0.87193495,0.268346101,0.977200449,0.45394823,0.864549637,0.460943818,0.820939064,0.631615758,0.873917222,0.788721859,0.85018158
0.153143436,0.863936365,0.227318481,0.809328914,0.24406305,0.761183918,0.31424284,0.871351182,0.269844919,0.980759203,0.453540534,0.863772035,0.460258693,0.822502196,0.631203651,0.876262188,0.790791988,0.849660158
0.154017955,0.86517638,0.226542175,0.811596274,0.243451342,0.759263039,0.309808791,0.875204325,0.266185552,0.982210755,0.453100502,0.865341961,0.459941447,0.822575867,0.629062474,0.88139081,0.789714098,0.852788508
0.154064849,0.86841172,0.226246312,0.811059415,0.241492778,0.763003409,0.310585082,0.873522639,0.269801795,0.984642506,0.45336774,0.86526531,0.459872514,0.824164331,0.629101038,0.880718291,0.790425241,0.852735698
0.154466674,0.869556546,0.224836409,0.811071873,0.240894586,0.762367487,0.311492145,0.871313095,0.271061689,0.983535945,0.452829927,0.865060389,0.459253758,0.823885322,0.629028261,0.882565022,0.789551437,0.853373289
0.155056164,0.871164382,0.224454448,0.811116636,0.240729719,0.764113128,0.310519636,0.870255888,0.269392788,0.982147396,0.452330142,0.864773333,0.458783478,0.82462281,0.628739357,0.881462634,0.789282441,0.852585435
0.155011788,0.870802999,0.224496379,0.811250389,0.239206269,0.764027417,0.311926305,0.86857754,0.271968991,0.981980085,0.45182094,0.86488533,0.457530826,0.824540913,0.628014088,0.882141829,0.788985133,0.852402925
0.155282795,0.87023139,0.224923566,0.811356425,0.239259928,0.763942003,0.312104344,0.871554673,0.27189061,0.981984973,0.452784091,0.864850998,0.457708687,0.824801326,0.628787398,0.881541729,0.789549887,0.851985335
0.155949444,0.869849145,0.224899277,0.811467528,0.239380911,0.763409257,0.311741799,0.872943819,0.268614739,0.98174268,0.4527165,0.865285218,0.45770672,0.825382829,0.62816596,0.8817994,0.789468408,0.850903749
0.155955076,0.869267762,0.224876478,0.811165094,0.239506871,0.762112379,0.316927582,0.869518459,0.275794387,0.98202306,0.45249173,0.865036547,0.457811832,0.824438334,0.62838465,0.880587399,0.789338887,0.850475192
0.155960932,0.868751228,0.224865526,0.808915675,0.239838362,0.762650609,0.316976696,0.865192056,0.275121987,0.982880056,0.452559233,0.864879668,0.457915515,0.82492578,0.629059851,0.87969017,0.789910316,0.851171374
0.155743301,0.868392766,0.22488232,0.807743311,0.24005422,0.762843966,0.321030647,0.859601557,0.281630218,0.98507309,0.452744246,0.864726067,0.458625585,0.825800836,0.629786432,0.875685275,0.79050976,0.85056448
0.155933529,0.868359864,0.225354478,0.807309747,0.241158277,0.764783025,0.319012195,0.860302269,0.275132835,0.984816015,0.45353058,0.864734888,0.45939213,0.826844156,0.631672561,0.875264883,0.791797936,0.850568414
0.156220376,0.868546128,0.22537902,0.807811677,0.241400167,0.765453041,0.315282971,0.862622499,0.266365469,0.984067798,0.453715533,0.867127538,0.459531248,0.829549372,0.632080853,0.87611717,0.793140948,0.850866854
0.156245187,0.868480802,0.226298645,0.808041573,0.239991695,0.76424098,0.321074575,0.865410864,0.273137301,0.983715177,0.453935534,0.867355168,0.459345669,0.829368353,0.633857429,0.874613822,0.792790473,0.850843251
0.156257391,0.868481457,0.226758987,0.807988584,0.24000971,0.76450181,0.32303381,0.865204692,0.274411917,0.98405242,0.453679413,0.866938233,0.459439963,0.830433428,0.63441366,0.873145938,0.79247129,0.850747585
0.156263813,0.86848557,0.226564735,0.807489514,0.240028262,0.764063299,0.32422772,0.864739656,0.276112795,0.984658957,0.452449948,0.866880536,0.459349215,0.830426931,0.634380639,0.873681068,0.792511284,0.850750625
0.156203195,0.868643403,0.226397172,0.807079256,0.240442574,0.764330566,0.324616283,0.862833142,0.276609093,0.98464793,0.452341855,0.866307318,0.459280849,0.829914033,0.634174168,0.873532534,0.792915463,0.850407004
0.155904159,0.86869359,0.226306513,0.807085037,0.240596816,0.763983548,0.32426554,0.86105144,0.276399583,0.984328449,0.452442914,0.866290271,0.459487885,0.829337418,0.634205937,0.872715712,0.792729735,0.849944174
0.155597046,0.868843257,0.225987211,0.806052744,0.240505859,0.764101982,0.327319711,0.856469512,0.28178972,0.984626293,0.451887041,0.865912676,0.459251046,0.829503238,0.634596407,0.869285941,0.792335689,0.847187757
0.155647159,0.868865013,0.22631079,0.80505234,0.24045369,0.76353246,0.329141796,0.854333878,0.285071969,0.984709203,0.451844394,0.86378473,0.459102601,0.827917159,0.634150088,0.866938949,0.791658878,0.846506357
0.155649021,0.869567811,0.226074547,0.8051368,0.240441784,0.76367569,0.328201234,0.855692923,0.281851441,0.984359384,0.451857865,0.864403784,0.459092766,0.828117013,0.634262681,0.868151367,0.791883886,0.846664548
0.155717388,0.869625986,0.225908145,0.804995179,0.240461051,0.763936222,0.328239769,0.855746746,0.282023787,0.984344959,0.45186761,0.864343345,0.459198505,0.828227103,0.634307742,0.868269861,0.791732848,0.846885562
0.155729219,0.869777679,0.225574702,0.805276692,0.240557879,0.764122069,0.327099442,0.85670501,0.281372309,0.984448731,0.451778144,0.864455462,0.459264696,0.82853204,0.633749127,0.868582785,0.791989028,0.844938457
0.155723915,0.869987965,0.225768253,0.805176854,0.240590543,0.763805449,0.328609079,0.853984952,0.284071267,0.985912025,0.452422321,0.863571942,0.460090667,0.827754855,0.634681165,0.866766572,0.793138564,0.845317364
0.1557208,0.870111823,0.225771993,0.805158436,0.240554631,0.763735294,0.328533322,0.851402402,0.282487988,0.985830486,0.452564746,0.863672853,0.460133046,0.827586412,0.635008693,0.866158426,0.793205857,0.845455587
0.155741751,0.87027514,0.225972921,0.805387914,0.240586311,0.763004124,0.328522444,0.852124691,0.283027798,0.986658037,0.452815145,0.863266945,0.460258037,0.826232493,0.635028362,0.866234958,0.793129504,0.845725477
0.15562062,0.870320082,0.225962862,0.805625141,0.24112232,0.76374197,0.321900189,0.852730155,0.275782764,0.986352861,0.453574657,0.863463879,0.460840434,0.826523662,0.63484621,0.869986653,0.793365717,0.846014917
0.155456245,0.870512307,0.225899622,0.806061983,0.241134718,0.764170825,0.322733641,0.854309678,0.277176201,0.98628664,0.453682035,0.864388347,0.460988373,0.827586532,0.635344088,0.870526373,0.793752372,0.847077608
0.155434549,0.870483875,0.225816473,0.80638355,0.241810724,0.764552653,0.321383029,0.855568171,0.275296122,0.985889494,0.454602152,0.864433587,0.462041974,0.827620745,0.635567367,0.87075007,0.794175267,0.847702324
0.155360922,0.870619357,0.225659892,0.807775378,0.241633818,0.765012264,0.317274034,0.860345721,0.26985386,0.984579325,0.45454669,0.866414309,0.462016314,0.829604268,0.634992957,0.872528553,0.793299973,0.849889338
0.155368045,0.871678948,0.225596875,0.809421301,0.241420776,0.765958846,0.31664452,0.862480402,0.268481165,0.983716786,0.454380989,0.867521107,0.461556762,0.830228329,0.635412574,0.874824524,0.794355571,0.850539625
0.155317709,0.871632099,0.225691259,0.809406817,0.241119161,0.765717447,0.319037288,0.862229228,0.272276193,0.9840222,0.454505771,0.867204845,0.461432576,0.829762638,0.636910379,0.874492526,0.795951188,0.850363672
0.155325472,0.871361673,0.225690097,0.807888091,0.240996525,0.766084492,0.31955874,0.860557556,0.2747522,0.983510256,0.454714686,0.866268039,0.461669028,0.830002785,0.636712134,0.874377549,0.79624933,0.849291801
0.155423105,0.872309327,0.226472259,0.807914317,0.240853816,0.766178489,0.323248506,0.860276043,0.275705606,0.983260036,0.455182225,0.866188705,0.461550832,0.829656839,0.637289941,0.873524308,0.796230853,0.849728048
0.155745581,0.872150004,0.22719115,0.807438016,0.240741804,0.766715765,0.325690567,0.859766603,0.277354866,0.982760012,0.455249488,0.866041124,0.461439937,0.830544531,0.637178659,0.873279691,0.795637071,0.849114895
0.155801281,0.872566342,0.227087379,0.806530535,0.240890041,0.767185688,0.325042725,0.856847346,0.276792556,0.982804954,0.455333591,0.865559399,0.461666465,0.831071675,0.636885583,0.874258935,0.796162784,0.848418891
0.155868396,0.873574078,0.226894647,0.806223214,0.240496069,0.766958833,0.324819237,0.858193457,0.279472291,0.984344184,0.454732984,0.864535987,0.460445672,0.829703271,0.636521757,0.874433935,0.797228456,0.847342134
0.156124249,0.875072539,0.226929724,0.807685077,0.240312293,0.766853094,0.326109171,0.858848035,0.279716939,0.983347356,0.454887003,0.865608573,0.460260093,0.829690278,0.636903048,0.874790847,0.797136605,0.850417793
0.15605171,0.875680804,0.226943493,0.80798161,0.240104467,0.766937435,0.327651113,0.858194411,0.280510396,0.983386815,0.454853475,0.865670562,0.459749728,0.829706132,0.637607038,0.873105526,0.797319174,0.850726008
0.15605475,0.875680804,0.225933447,0.807704687,0.240021884,0.767019272,0.327180475,0.857893407,0.280530035,0.983730078,0.454194456,0.865445077,0.459525615,0.829699934,0.637389958,0.871941924,0.796692193,0.849978924
0.156508103,0.875909209,0.224935114,0.807683408,0.23998028,0.767322421,0.321607232,0.859403968,0.27708593,0.983628035,0.452907503,0.864041805,0.458506376,0.829073131,0.635591447,0.876455545,0.796687841,0.850443125
0.156482875,0.87591821,0.224669635,0.809130073,0.240090683,0.767611027,0.322281837,0.859889269,0.279613733,0.985306978,0.452341884,0.864346266,0.458314747,0.828756511,0.635069191,0.875912368,0.795649946,0.849284112
0.15639852,0.875774801,0.22429803,0.809047043,0.239995912,0.767226815,0.323602289,0.861370444,0.280397713,0.986927629,0.452270836,0.864286721,0.458195031,0.828355134,0.635008633,0.875829935,0.795103312,0.848959565
0.15640898,0.875453532,0.224213853,0.809389412,0.239969373,0.765575528,0.324266881,0.861878097,0.281359673,0.988182604,0.45223093,0.86450547,0.458294332,0.826594591,0.63350606,0.875830591,0.792727888,0.848462224
0.15680477,0.875375867,0.224306777,0.809674084,0.239956483,0.765171289,0.32463026,0.864175677,0.281779021,0.988637865,0.452241242,0.864505291,0.458426446,0.826425672,0.633521616,0.876895487,0.792529702,0.849193871
0.156903207,0.86838901,0.224407375,0.809582829,0.240126297,0.762873292,0.319197357,0.869376004,0.276021302,0.987985253,0.45232287,0.864222586,0.458426565,0.824901938,0.632432461,0.880815029,0.793357074,0.849206865
0.156465992,0.862352848,0.225341901,0.809972763,0.240078688,0.756671786,0.318553925,0.869685769,0.275009662,0.988237977,0.453168064,0.865294755,0.458752364,0.824110746,0.633268952,0.880489767,0.794524252,0.85050106
0.155814633,0.847531259,0.226242036,0.802351296,0.240749031,0.744842827,0.313760251,0.876697421,0.266452551,0.984220326,0.453054547,0.861967266,0.459537208,0.818862438,0.633938551,0.877467036,0.79626441,0.849511385
0.155366272,0.841139734,0.226539209,0.797551036,0.240094513,0.736477673,0.319784373,0.871375084,0.273553759,0.980541587,0.454479337,0.858889103,0.460438222,0.814354002,0.634088278,0.875528991,0.795952618,0.851678371
0.15439938,0.834447086,0.226874828,0.790031195,0.240877882,0.731179833,0.322301567,0.858654678,0.275879771,0.980288327,0.456562191,0.855342388,0.462660193,0.809795797,0.637232244,0.872974932,0.799143553,0.855002761
