nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y
0.795847237,0.596431971,0.721412718,0.573201716,0.711403608,0.598361909,0.716239572,0.727950513,0.75119853,0.856262684,0.538554966,0.632735908,0.531477451,0.644337714,0.417910665,0.725404322,0.290874481,0.761694312
0.794766784,0.597189128,0.72228533,0.574059427,0.707432151,0.597896159,0.715728402,0.728069663,0.751082718,0.855798364,0.537151992,0.6335935,0.52920258,0.643271804,0.416931659,0.725458264,0.2900922,0.762048125
0.794055998,0.598067284,0.721624374,0.574382544,0.706097841,0.597911,0.714806616,0.727902412,0.751057088,0.85546273,0.534663737,0.633483648,0.526570261,0.642518342,0.415425807,0.725482285,0.288419843,0.76225698
0.792858779,0.59807241,0.718682706,0.574844241,0.705999434,0.598084331,0.714787543,0.728950143,0.751044035,0.855227709,0.530912519,0.632895052,0.52382791,0.642412603,0.413644284,0.72592479,0.286717206,0.763194144
0.792065084,0.598217726,0.71531862,0.574380755,0.707248986,0.598729432,0.714705646,0.729082823,0.750847578,0.853468657,0.530039549,0.631762445,0.523872077,0.642523289,0.412644118,0.726236343,0.286657929,0.763220072
0.911310732,0.497257948,0.79383719,0.418722361,0.833843648,0.464166611,0.809526861,0.659870207,0.824415565,0.843768001,0.548501551,0.449430287,0.571896434,0.511404634,0.392147243,0.681028724,0.191255704,0.7748124
0.909161806,0.497473061,0.792152703,0.4187105,0.833010316,0.46367082,0.80953145,0.659190536,0.824483693,0.843736231,0.546592891,0.449511975,0.568598926,0.509277523,0.391680837,0.680974543,0.190618798,0.775868714
0.907480657,0.497621268,0.79136312,0.418587983,0.832502902,0.463573813,0.809524,0.658719003,0.824487209,0.843717456,0.545399547,0.449606001,0.567036808,0.507958591,0.39052853,0.681577563,0.1894411,0.777393579
0.906778932,0.498367757,0.790797889,0.418574512,0.832049668,0.463320017,0.809502482,0.658302128,0.824493766,0.843697488,0.544702768,0.450127631,0.565677226,0.507129073,0.390021175,0.683954,0.188140571,0.778568387
0.906652689,0.499453843,0.79002893,0.418738335,0.831326902,0.463257134,0.809038222,0.658171415,0.824570358,0.84381932,0.544764161,0.450493783,0.565871418,0.507205904,0.39002955,0.684995353,0.187455431,0.779007912
0.906484604,0.500193179,0.789650023,0.418812215,0.830824435,0.463238657,0.808419228,0.658131003,0.82464999,0.843848705,0.544820011,0.450666815,0.565936625,0.507160068,0.390026271,0.684892714,0.18704845,0.778981507
0.906248093,0.500783265,0.789500833,0.418963015,0.83072716,0.463355482,0.807847381,0.658115447,0.824659407,0.843844414,0.544881761,0.450746387,0.566029131,0.50709337,0.390067488,0.684810519,0.186735824,0.778919518
0.906236529,0.501501083,0.78892529,0.419064403,0.830306053,0.463364094,0.807228029,0.658054352,0.824739754,0.843855977,0.544777036,0.450777471,0.565562367,0.507094622,0.389634103,0.68304038,0.186662838,0.778850019
0.905920386,0.50224483,0.788288355,0.419188082,0.8295542,0.463518828,0.80639118,0.65716362,0.824800849,0.843542874,0.544027865,0.450820446,0.563944936,0.505645752,0.389628559,0.678689063,0.1865284,0.778228819
0.90552789,0.502416253,0.787606359,0.419189751,0.828670323,0.463524491,0.806085944,0.656763971,0.825010657,0.843437672,0.543093264,0.450853318,0.562848806,0.505243063,0.389601827,0.678453743,0.186587945,0.778020084
0.90468508,0.502459884,0.787308931,0.419190466,0.828361332,0.463550776,0.805928946,0.656289577,0.825114608,0.843427837,0.542392075,0.45068869,0.561724007,0.503567278,0.389561266,0.67754221,0.18660219,0.777978599
0.903968692,0.502607346,0.787356853,0.419181406,0.827487707,0.463641763,0.805603206,0.656209946,0.825126588,0.843426704,0.541331768,0.450286508,0.560053468,0.501680493,0.389018536,0.676438212,0.186389178,0.777665257
0.903449237,0.502847433,0.786941588,0.41918236,0.826948345,0.463334262,0.804662347,0.655627728,0.825134277,0.843390286,0.540997028,0.450263709,0.559298158,0.499746978,0.388532281,0.675502956,0.185628355,0.77667439
0.902969658,0.503028989,0.786704779,0.419172227,0.826373279,0.462924063,0.803627312,0.655004442,0.825262368,0.843123913,0.540842474,0.45026803,0.559055984,0.498921663,0.388208181,0.675258279,0.185427487,0.775601864
0.902697682,0.503345788,0.786193609,0.419117868,0.825823903,0.46224308,0.80319041,0.654414356,0.825271964,0.842533767,0.540375233,0.450214833,0.558359921,0.497177154,0.387787759,0.673644543,0.185354367,0.774126112
0.901658297,0.50382334,0.785256922,0.419282794,0.824345112,0.461938113,0.802116513,0.65427357,0.825139523,0.841872573,0.538855076,0.450316727,0.555859089,0.496585399,0.387236357,0.671885192,0.185358614,0.77333951
0.899211287,0.502491713,0.78406477,0.418733001,0.823195279,0.461471558,0.799747288,0.654012382,0.824582994,0.840912521,0.537833154,0.449827403,0.554966092,0.494554847,0.387060314,0.669364512,0.185441092,0.773318112
0.895343482,0.4976376,0.781647742,0.417661548,0.818732619,0.461498708,0.791439891,0.6533342,0.82445395,0.834305346,0.53688854,0.448590338,0.553317785,0.494579136,0.387407541,0.669442832,0.185782671,0.773305833
0.893505037,0.495400399,0.77984041,0.416778326,0.815398753,0.46095407,0.780800819,0.650975227,0.824207246,0.823638976,0.536115825,0.447610468,0.552001834,0.494202584,0.387910396,0.667719364,0.187616289,0.773036242
0.89240402,0.491206795,0.7799806,0.415088385,0.806134522,0.456736565,0.760739982,0.644182563,0.822922587,0.806166172,0.53617835,0.446987212,0.548773527,0.492277235,0.388097048,0.660687923,0.187756017,0.772776425
0.89006567,0.487448454,0.780136704,0.413998604,0.800519943,0.451880693,0.749277055,0.634971142,0.817522526,0.789012551,0.536208451,0.446491659,0.546470284,0.488189012,0.388106197,0.654548585,0.187498376,0.772184968
0.888379753,0.483862758,0.780245781,0.411755383,0.801110268,0.444920123,0.738766432,0.610836029,0.811549604,0.754277408,0.53641057,0.446520358,0.545794666,0.485267609,0.388124645,0.649733305,0.188211083,0.77197361
0.887674809,0.480383843,0.780361772,0.408352673,0.801822722,0.435770333,0.723726153,0.585020423,0.807169557,0.709389985,0.536413193,0.446539074,0.544760525,0.48066476,0.385625482,0.646122813,0.188317999,0.770385146
0.887169719,0.477944374,0.782595396,0.408550709,0.800260603,0.433331132,0.714651942,0.575870097,0.801259458,0.696638823,0.536438525,0.448399127,0.543465257,0.479214162,0.382542163,0.643978894,0.188469559,0.76961571
0.887300134,0.47786954,0.785270512,0.409028769,0.798620462,0.432337314,0.702966452,0.567246079,0.797817051,0.658523381,0.537920356,0.450186968,0.543348253,0.477688283,0.382104486,0.642372489,0.188435391,0.769566834
0.887452304,0.478734851,0.786118686,0.41234675,0.795933902,0.429682523,0.701565623,0.564622581,0.798855245,0.64035809,0.539943039,0.453388929,0.543302417,0.47511816,0.381858468,0.641404331,0.188438311,0.769218981
0.887652755,0.478875518,0.786970377,0.417087287,0.793420017,0.428767949,0.698201001,0.561524391,0.799558818,0.628718734,0.540450156,0.455201179,0.542332709,0.474135548,0.381357759,0.641482532,0.188554302,0.769182384
0.886957765,0.479356766,0.787442863,0.419062555,0.790771306,0.426913977,0.698868632,0.555669785,0.798338711,0.610534251,0.540584326,0.455760568,0.541449487,0.474107832,0.380133301,0.642290711,0.188515633,0.769239604
0.886649311,0.479794681,0.787810683,0.426303953,0.78915894,0.421786487,0.699273109,0.554140091,0.802071214,0.580407083,0.542122066,0.460202068,0.539585054,0.468386948,0.379988521,0.639443636,0.18881999,0.769156992
0.886631072,0.480077446,0.788216054,0.427663684,0.787473142,0.419554979,0.699017942,0.551558018,0.805951595,0.566052794,0.542125165,0.460300624,0.538223147,0.466833979,0.380053908,0.639316618,0.189233094,0.769130945
0.885424495,0.48042196,0.788400829,0.428716362,0.786244094,0.414505988,0.698339462,0.546694934,0.814009666,0.554210544,0.542119086,0.46006462,0.537324369,0.462630987,0.380202115,0.637104452,0.189907238,0.769068956
0.883596122,0.479774296,0.788188875,0.427613229,0.787142813,0.415262729,0.698591471,0.54464829,0.816438258,0.538793087,0.541380703,0.457269698,0.537511408,0.463739425,0.38117972,0.637605071,0.189962223,0.769198179
0.882406056,0.478954583,0.787698507,0.41611585,0.788962305,0.418947875,0.697712183,0.540392637,0.815966189,0.538821459,0.539141655,0.448734343,0.539901495,0.466598153,0.384812415,0.643481672,0.189952478,0.770314693
0.881809652,0.476473063,0.7882061,0.402359992,0.799189627,0.428025842,0.698498428,0.539288461,0.812382638,0.538888633,0.5388605,0.442136675,0.54501611,0.472028524,0.387271523,0.647700191,0.189948261,0.770442545
0.881028175,0.475685298,0.788638651,0.404416353,0.799241483,0.42296505,0.694748163,0.527000308,0.819899678,0.499337971,0.538267314,0.443116993,0.544953823,0.472416133,0.387153834,0.647278965,0.190510765,0.769685626
0.881081343,0.475931674,0.789644897,0.40577957,0.799196839,0.420466065,0.69224,0.523927927,0.819388747,0.478071451,0.537894845,0.443772584,0.544899166,0.472875029,0.38688916,0.647304595,0.190348804,0.76954776
0.881082714,0.47636795,0.791221321,0.405966103,0.798987687,0.418088943,0.692664802,0.522062004,0.820027411,0.462236732,0.537907958,0.444157064,0.544568121,0.472963423,0.386806667,0.647288918,0.190322638,0.769544899
0.880909145,0.477160454,0.791410446,0.410400927,0.796152592,0.413039625,0.688811958,0.51317513,0.819603026,0.451933444,0.538826287,0.444488078,0.544161558,0.472638547,0.38701418,0.647358716,0.190439686,0.769359112
0.881637156,0.479328692,0.793949902,0.429703623,0.792582989,0.405117691,0.685991764,0.504815161,0.818633795,0.44291386,0.543819547,0.457134575,0.54139483,0.463422477,0.386896163,0.640915155,0.190667033,0.766853213
0.881671309,0.482019901,0.796131909,0.441102594,0.787083566,0.39950493,0.682547629,0.495407879,0.818420649,0.436095834,0.547872841,0.46891582,0.538249791,0.456173092,0.385743201,0.633214831,0.190864757,0.765024304
0.882089734,0.483514458,0.797250569,0.448099434,0.784775138,0.397503793,0.680987,0.491256386,0.818382919,0.43277967,0.551321208,0.478138953,0.536474288,0.452615559,0.384976983,0.626900494,0.190998048,0.76414746
0.882318079,0.484454602,0.798004329,0.447545201,0.783939421,0.39745602,0.679261982,0.491210401,0.818228483,0.432582885,0.552224278,0.477568537,0.535478413,0.451909989,0.384562641,0.626046121,0.190999791,0.76379323
0.882355809,0.485142708,0.798401237,0.447211146,0.782061577,0.39668411,0.677710533,0.491545647,0.818039358,0.432757944,0.552773833,0.47795397,0.534541607,0.451210409,0.38416636,0.626610339,0.190985456,0.763647795
0.882386386,0.485104889,0.798339069,0.445485145,0.780823231,0.396637201,0.67764616,0.494861931,0.817860842,0.436420739,0.552471459,0.477910876,0.534195364,0.450955838,0.38351956,0.62696147,0.190955207,0.763623476
0.88275373,0.484976143,0.798209906,0.443847239,0.781447351,0.397538662,0.677974761,0.49693501,0.817714095,0.440846354,0.552182436,0.47754854,0.534307301,0.451821774,0.383261621,0.62779814,0.190817431,0.763979495
0.882777095,0.484172493,0.798127592,0.429459929,0.783915877,0.398910224,0.678385198,0.499446034,0.816987753,0.442752004,0.550068438,0.469038099,0.535064697,0.455802232,0.383184463,0.63137877,0.190606922,0.76466316
0.882795751,0.483445644,0.798083663,0.424401373,0.784154773,0.399874806,0.675279438,0.504316211,0.811330199,0.457636684,0.549922884,0.465762138,0.536933899,0.458286047,0.384201288,0.633164644,0.190597251,0.764947832
0.882811308,0.483035356,0.797749043,0.417263836,0.784339428,0.402878582,0.672519028,0.505503893,0.808352649,0.467424035,0.548443735,0.462119877,0.538499773,0.464071155,0.384922266,0.63762641,0.190627173,0.765957534
0.883699596,0.483211845,0.79768604,0.417826384,0.784447253,0.403654009,0.672972202,0.504592061,0.808564842,0.514578402,0.547958076,0.462811619,0.538745999,0.464909434,0.384876639,0.638834596,0.190686435,0.76602757
0.884230614,0.484521985,0.79763329,0.427328378,0.781457603,0.401368111,0.667258501,0.497586757,0.797512591,0.546000123,0.550337553,0.470964074,0.538741827,0.463181078,0.384512156,0.635028541,0.190887511,0.765130103
0.88437134,0.485189855,0.797608316,0.431008697,0.781396687,0.399839729,0.665161014,0.491205275,0.786666453,0.557942867,0.551835656,0.473622441,0.539002776,0.462844878,0.384373605,0.633316219,0.191133752,0.764799654
0.884214759,0.485243171,0.797457635,0.431073785,0.781508923,0.400938243,0.662064016,0.487386644,0.764915824,0.585061908,0.551758409,0.473223299,0.539105356,0.463043123,0.384339541,0.633179605,0.191516533,0.764518797
0.884214699,0.485362053,0.797318339,0.429884076,0.781606257,0.406130373,0.661522985,0.488568455,0.759250283,0.598220885,0.55165118,0.473083735,0.53928721,0.46364525,0.384307712,0.633098722,0.191912428,0.764027834
0.884239495,0.48564285,0.796220779,0.426624864,0.782582045,0.414239675,0.662618339,0.489685744,0.75839287,0.613086104,0.549894452,0.471940279,0.539289236,0.467177153,0.384195924,0.633286953,0.191964984,0.764014482
0.88448447,0.486235023,0.795836091,0.423308671,0.785192847,0.418588132,0.663290977,0.490395725,0.752983809,0.63120234,0.548101664,0.469563603,0.539291263,0.469932705,0.383834779,0.633290589,0.191990539,0.763938248
0.884941518,0.486921638,0.79575175,0.422016531,0.787083924,0.420016974,0.664909184,0.491236567,0.7499457,0.639927685,0.547891796,0.468826324,0.53937608,0.470552087,0.383764684,0.633079588,0.19204621,0.76376766
0.884943485,0.487282187,0.795719326,0.415189892,0.78753382,0.421648353,0.665865123,0.492092788,0.740486801,0.653622687,0.546155214,0.461007237,0.539398909,0.471975148,0.383865684,0.63359946,0.192047268,0.763770282
0.884882331,0.487560093,0.795685709,0.415659636,0.78761065,0.422396719,0.666694641,0.494955212,0.736471653,0.65935868,0.54585284,0.456320286,0.539510608,0.471933484,0.384124249,0.634199202,0.191922769,0.76388061
0.884581447,0.487872571,0.795201659,0.416256905,0.787745178,0.423305452,0.666935563,0.498579711,0.724775255,0.671652317,0.545865119,0.45253849,0.54021889,0.471775144,0.384271353,0.634601951,0.191681698,0.764019966
0.884132087,0.488163829,0.794104159,0.416607589,0.787844419,0.424083084,0.667157292,0.50305289,0.718434095,0.676602006,0.545662403,0.449168444,0.540602744,0.471617192,0.384267658,0.636337996,0.191370979,0.764141262
0.884105742,0.488250434,0.793485105,0.419196129,0.787822008,0.424019784,0.667746365,0.517019629,0.712287307,0.691411555,0.545664787,0.448914945,0.540537536,0.470441043,0.383398622,0.636355042,0.190062672,0.764457703
0.884067178,0.488158584,0.79333353,0.419270068,0.78799212,0.424424082,0.66820097,0.523037314,0.700561643,0.695406735,0.545113742,0.447632521,0.54053688,0.470447302,0.382721245,0.63635695,0.189263284,0.764606059
0.884055138,0.488145441,0.793351352,0.419403821,0.78773582,0.425328463,0.668236852,0.526040673,0.692564726,0.705730975,0.544908404,0.447101027,0.540438533,0.470577896,0.382064134,0.636329055,0.189025789,0.764428973
0.883995831,0.48814705,0.793928146,0.41931811,0.78758353,0.426980436,0.667984605,0.527167618,0.678521395,0.711454988,0.545178533,0.448025435,0.540556073,0.470787853,0.382071078,0.635320902,0.189100415,0.764140069
0.884041488,0.488151968,0.794066548,0.41945821,0.787233829,0.428353161,0.668035209,0.528795362,0.669591129,0.716121078,0.54603523,0.45267114,0.540531933,0.470783681,0.382011861,0.632097542,0.189101666,0.761874437
0.884552896,0.488336623,0.794717968,0.419693649,0.784122109,0.432354808,0.668057144,0.538003504,0.652240217,0.726929009,0.548617363,0.458711028,0.540039778,0.4706617,0.381557763,0.629559636,0.189092547,0.760201275
0.885003924,0.488525838,0.794699609,0.420223296,0.783324301,0.433475018,0.668078959,0.54707098,0.641450047,0.739511728,0.5502792,0.463014483,0.539800465,0.470643878,0.381167531,0.628849089,0.189108923,0.7601704
0.88499248,0.488533527,0.794804156,0.420205742,0.780174911,0.434530318,0.669925809,0.549642682,0.625674546,0.725880563,0.550201237,0.462776661,0.538588405,0.470453531,0.380810857,0.628889263,0.189368963,0.758375108
0.884792805,0.488468349,0.794796348,0.419707477,0.778409302,0.434882641,0.670258343,0.550175786,0.615582705,0.72291553,0.550136745,0.462551475,0.538246989,0.471259266,0.380700588,0.628961861,0.189330697,0.757199883
0.884523034,0.488288522,0.794775367,0.419176012,0.77742219,0.434995085,0.670264065,0.550972104,0.612515271,0.721002698,0.550091803,0.46238789,0.537877738,0.4722718,0.380321771,0.629013658,0.189251333,0.756716311
0.884120286,0.488121659,0.794728518,0.418604493,0.776372969,0.435065836,0.670301318,0.551179588,0.611707687,0.718757749,0.55006057,0.462298572,0.537599266,0.472549528,0.380031854,0.629029512,0.189198062,0.756160975
0.88391614,0.488004118,0.79459846,0.417700768,0.775857031,0.435433358,0.670307755,0.551091909,0.612941265,0.717285812,0.550002277,0.462009251,0.537417293,0.472969323,0.379914254,0.629062355,0.189144313,0.75603193
0.883677125,0.487993598,0.79415369,0.417079061,0.775866091,0.437339753,0.670135736,0.551611543,0.622523487,0.727216661,0.550026894,0.460576117,0.537821054,0.474208504,0.380389571,0.629118681,0.189115092,0.756141126
0.883643389,0.48799035,0.794011712,0.417146027,0.774871171,0.437450558,0.668316007,0.561635971,0.627067208,0.752548039,0.552936077,0.462787628,0.537630916,0.471939176,0.380387813,0.627717018,0.189083859,0.756184995
0.883331716,0.487987638,0.792967021,0.4211739,0.774934173,0.435356408,0.673901916,0.55950588,0.648313344,0.748508632,0.552925289,0.467050582,0.536932528,0.465702564,0.378898233,0.622988284,0.188958421,0.75620538
0.882816017,0.488200128,0.790216088,0.422948003,0.776248217,0.434726208,0.690603137,0.568219244,0.685076058,0.761362195,0.55134809,0.46689412,0.536039472,0.461443752,0.377613485,0.622109473,0.188624009,0.756446838
0.88263309,0.488652587,0.785929024,0.425887376,0.775681198,0.434560984,0.703814805,0.599309802,0.710673988,0.784981012,0.551095605,0.467414618,0.535067916,0.456815749,0.377636909,0.618817925,0.189889804,0.755864024
0.882399917,0.489621758,0.782189608,0.425804645,0.775433421,0.435227692,0.711214125,0.61167413,0.729936659,0.791030586,0.550035119,0.467321575,0.534420431,0.455862433,0.377780974,0.619229794,0.190899462,0.756777108
