nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y
0.384331048,0.649217725,0.438187659,0.639839411,0.454092562,0.61047554,0.447203934,0.789047718,0.39141643,0.885724366,0.59678632,0.742035151,0.601657271,0.718414485,0.478622854,0.694821179,0.571749985,0.837830067
0.383011609,0.64530009,0.435395688,0.642892361,0.456596643,0.605086565,0.448173732,0.790331602,0.399912655,0.88673526,0.594463646,0.745273173,0.603499651,0.716944337,0.485213429,0.691249669,0.575139165,0.836980641
0.381017625,0.642390072,0.436317056,0.641815245,0.455267042,0.603408873,0.449596226,0.789643645,0.410555094,0.892345726,0.594950855,0.744384825,0.602099061,0.716793954,0.486245334,0.689338446,0.581449389,0.837052464
0.381643444,0.640490413,0.438641608,0.641494572,0.456703782,0.603736401,0.456245631,0.792193949,0.419881195,0.901979506,0.595131576,0.744765937,0.601623595,0.716915667,0.489465117,0.697292984,0.58566016,0.840483725
0.382642359,0.640889347,0.440082014,0.639323771,0.456753373,0.604245663,0.456259429,0.791063786,0.422001958,0.90506655,0.598340511,0.745028019,0.602322936,0.719536483,0.484968334,0.699492037,0.586433351,0.842401683
0.382403344,0.643115699,0.440401971,0.640233815,0.457048744,0.605111182,0.458470106,0.79240644,0.424088717,0.90658325,0.598179221,0.747086287,0.602355242,0.721484363,0.488064587,0.6986745,0.586404204,0.842729926
0.385113716,0.646205783,0.441013157,0.639697909,0.458393127,0.600893021,0.456330448,0.793023705,0.422721863,0.907851994,0.597059369,0.750069797,0.60328877,0.72158438,0.491401434,0.698989153,0.587329686,0.84107852
0.384456217,0.646337569,0.440582603,0.635281324,0.457567036,0.597527504,0.456953168,0.788897693,0.422741026,0.905735493,0.596767068,0.748488367,0.602468073,0.719265461,0.487734079,0.705308199,0.584798217,0.845683336
0.384384513,0.646022677,0.442077249,0.636187613,0.457533389,0.597017467,0.458585382,0.791431725,0.423566759,0.90683502,0.596402705,0.748891056,0.601010144,0.719183207,0.488799065,0.704314113,0.587118506,0.84448123
0.384026825,0.645749152,0.442379415,0.635570168,0.457400501,0.599260509,0.459317714,0.79290998,0.423675895,0.908320248,0.596378386,0.748991609,0.599620879,0.719967365,0.490638763,0.700676501,0.587472737,0.844290018
0.384094834,0.645272672,0.442492127,0.635527551,0.457753211,0.599207997,0.459152579,0.793061614,0.423369467,0.908291161,0.595234811,0.74982518,0.59932965,0.720133483,0.490728825,0.701136887,0.586916029,0.844729185
0.384100944,0.644938052,0.442697406,0.63561517,0.458225459,0.599746287,0.459125727,0.792949438,0.423324674,0.908154607,0.593872845,0.751221001,0.597958744,0.721980453,0.491346866,0.701095939,0.586555541,0.845133364
0.384577572,0.644013464,0.444293767,0.63536489,0.458981514,0.603146315,0.459708869,0.792808414,0.423380375,0.908222914,0.593429506,0.75426507,0.597858191,0.728351891,0.492059648,0.698634207,0.585339665,0.844048262
0.384911984,0.643880308,0.446399748,0.634697855,0.459918231,0.603878558,0.460562706,0.791097343,0.423259169,0.9092682,0.594659209,0.751932621,0.597809792,0.725807846,0.491501689,0.700281501,0.58528924,0.846849799
0.386111975,0.64408803,0.446246415,0.635554135,0.460840702,0.603861511,0.460410386,0.791883528,0.42313078,0.909026206,0.593903601,0.752230287,0.597759426,0.726420343,0.492232978,0.698879659,0.585176528,0.844318449
0.386622876,0.644367635,0.446854919,0.634243667,0.462174058,0.60492003,0.46126315,0.793228626,0.422684729,0.909711599,0.59412986,0.751213133,0.599346697,0.726872563,0.498279959,0.693419337,0.584585786,0.842184722
0.388190925,0.643575132,0.448871642,0.635100424,0.464598119,0.606914878,0.46050036,0.792758465,0.422136545,0.91105336,0.595371008,0.751131892,0.600213945,0.727627993,0.500495851,0.693200707,0.585590243,0.842723727
0.388410181,0.644089162,0.451973438,0.634994447,0.463785768,0.606975853,0.463209391,0.792626619,0.423823088,0.910795629,0.596415162,0.751748145,0.599147379,0.72815007,0.501917362,0.693111062,0.586240232,0.843243957
0.389525056,0.644009233,0.45342344,0.634759188,0.464843869,0.607256114,0.46355769,0.792124093,0.423821926,0.911239445,0.597633064,0.751431167,0.599767685,0.72821939,0.50084132,0.693367898,0.587032855,0.843259931
0.391381681,0.644052744,0.455398917,0.634779096,0.465853661,0.607360244,0.464194238,0.791633308,0.424284577,0.911456943,0.599174738,0.750971377,0.601448476,0.727774084,0.509358346,0.693334937,0.589394033,0.842989504
0.393372148,0.644731283,0.459836572,0.637156308,0.469697654,0.609331787,0.465286285,0.792657852,0.425057471,0.912950695,0.602947772,0.750896752,0.60433948,0.727474391,0.512553275,0.693739355,0.589350879,0.844192326
0.396698445,0.644886851,0.461287677,0.637819767,0.470888019,0.607948959,0.46588254,0.793076992,0.42781961,0.913004935,0.603989422,0.751108885,0.605600059,0.72723949,0.512171388,0.694811344,0.590400696,0.846171379
0.397248566,0.643750966,0.463168383,0.637286246,0.470938444,0.608188748,0.466889322,0.79151088,0.428167403,0.911355138,0.605002522,0.752909482,0.605398655,0.730141759,0.511241734,0.697146654,0.591454089,0.847218812
0.402339429,0.643185079,0.469670594,0.636131227,0.473968565,0.61316222,0.472705811,0.791542292,0.428080767,0.909646153,0.60953331,0.752933443,0.607911646,0.733720779,0.512147963,0.695363462,0.591846049,0.846456409
0.405991375,0.641402781,0.470735967,0.637667954,0.478856564,0.61000061,0.47322312,0.795588553,0.428486884,0.910012424,0.61038208,0.754363179,0.6120134,0.732178807,0.517353892,0.695124328,0.593726337,0.846882343
0.412466496,0.639587164,0.474958777,0.634532213,0.48388356,0.606353581,0.472481191,0.790476739,0.427758902,0.90711385,0.614678919,0.752833307,0.615588784,0.730579853,0.514452636,0.69605124,0.59770298,0.848806143
0.414675862,0.635650277,0.475096405,0.634502828,0.486550659,0.602108955,0.471397132,0.790853679,0.427636713,0.906704485,0.614762545,0.755092442,0.618228614,0.731476307,0.513342679,0.700905919,0.594998717,0.851052642
0.418037206,0.632158637,0.476630479,0.632475257,0.489249736,0.595633626,0.472239226,0.789715767,0.425618321,0.901803195,0.615079045,0.753869653,0.619171917,0.72945714,0.50713098,0.703475118,0.594146311,0.850399911
0.419973284,0.628092349,0.479909986,0.632326782,0.491668612,0.591181636,0.477724463,0.790755212,0.425547391,0.899214327,0.617091,0.753617764,0.621225893,0.728836417,0.51093632,0.700893283,0.594570696,0.850456953
0.423602968,0.622420549,0.486179054,0.629872203,0.494986445,0.589780033,0.488007337,0.787148416,0.431069434,0.890635192,0.620171487,0.753690541,0.620302498,0.728179932,0.516543269,0.698215902,0.592751205,0.854976237
0.424722582,0.615100384,0.484375238,0.62822628,0.500729322,0.584828436,0.492571056,0.785725355,0.434762508,0.873552322,0.618752003,0.751660645,0.624031663,0.725851715,0.519262195,0.69905287,0.589315295,0.856024265
0.422562003,0.604227185,0.484842569,0.624470472,0.499531925,0.5844872,0.496640116,0.770748019,0.436431646,0.846440077,0.617989957,0.746833146,0.621589959,0.723470569,0.515808821,0.70199734,0.588383794,0.857649148
0.423673391,0.599493265,0.487645417,0.617432594,0.499869019,0.583052397,0.503200531,0.758639157,0.440000325,0.832957983,0.618930578,0.744820535,0.621364057,0.721509457,0.517800987,0.703313708,0.587142825,0.856433809
0.422800332,0.591248512,0.489823848,0.601778626,0.498271853,0.576280534,0.50885123,0.744978845,0.442124605,0.824014664,0.622195661,0.738116264,0.621894062,0.715670109,0.510754526,0.714912772,0.588033557,0.854175448
0.422415882,0.580308974,0.496988893,0.59150213,0.497651666,0.565434575,0.523862958,0.73781991,0.449022114,0.814551353,0.624095857,0.72956109,0.619839907,0.703518391,0.506207883,0.720025301,0.589672983,0.843863785
0.422209322,0.57552886,0.498556018,0.586253762,0.493371874,0.565937817,0.524108708,0.732630312,0.449897438,0.811989367,0.625961661,0.728500068,0.616536736,0.704372704,0.508705199,0.717257798,0.585035145,0.839522481
0.422365397,0.572690785,0.500168324,0.581023932,0.493682861,0.562262952,0.52805084,0.723532498,0.450679928,0.799787581,0.626537502,0.725138366,0.615305066,0.701897383,0.505882561,0.714083195,0.581578016,0.838533521
0.42386815,0.569874108,0.500126541,0.582680285,0.496978492,0.551613867,0.532926559,0.728661537,0.453650177,0.79012388,0.623773575,0.728031337,0.616639197,0.702601075,0.499935806,0.714684248,0.560903311,0.839588046
0.424298674,0.569899917,0.498725623,0.590604246,0.498604119,0.546267807,0.529890418,0.734508157,0.454939246,0.785322189,0.620907664,0.732176185,0.617979109,0.702653408,0.499324322,0.721049368,0.554854035,0.842498362
0.423350304,0.570516288,0.498339355,0.591935635,0.498188406,0.546007395,0.531789362,0.736028969,0.453763306,0.778728843,0.6185745,0.732650936,0.615079403,0.703154564,0.496735454,0.720657825,0.551123977,0.842368424
0.42053777,0.574073911,0.497912079,0.599516451,0.497316092,0.549288094,0.528444409,0.74504751,0.451465964,0.774336517,0.617863774,0.737015605,0.613543808,0.705614567,0.50643909,0.723714352,0.553544939,0.847667158
0.418558091,0.582886517,0.495335072,0.610918522,0.49261573,0.550194323,0.523756862,0.750580013,0.449865907,0.764194727,0.617112577,0.743750393,0.610220253,0.708134353,0.505752504,0.718531489,0.554622293,0.848406315
0.413975269,0.588157177,0.492213845,0.618699968,0.49049741,0.550673842,0.522922099,0.759869158,0.442153603,0.765612602,0.614001691,0.75004369,0.609353125,0.709901214,0.507065773,0.719268203,0.55624193,0.851421058
0.407808572,0.594789147,0.490786552,0.619284391,0.487445414,0.564209163,0.515606523,0.764831245,0.42568934,0.773933589,0.610169411,0.747928858,0.605432332,0.714743912,0.507852316,0.718846023,0.555839539,0.852820635
0.403600603,0.598845601,0.489915073,0.618517935,0.485785961,0.573986828,0.507903934,0.765658796,0.415632546,0.790734649,0.610447466,0.746016502,0.602667391,0.716818035,0.50985074,0.719460547,0.556792498,0.853327155
0.405216873,0.602287292,0.490187526,0.619807601,0.485854775,0.578556657,0.500002682,0.767858207,0.40551728,0.790834248,0.610239863,0.746746123,0.601359725,0.716362536,0.508434653,0.725474596,0.559747279,0.853423476
0.404432386,0.602811098,0.483783364,0.621310234,0.481593102,0.585892081,0.491021156,0.769620597,0.401162028,0.816789389,0.607550979,0.745934546,0.598739386,0.71893692,0.505800068,0.737280905,0.562677622,0.852295995
0.402286083,0.605776966,0.474613994,0.624134302,0.471386552,0.585716069,0.471362025,0.772170067,0.389500111,0.846333086,0.602529943,0.749458075,0.594805777,0.719235837,0.499032766,0.73999691,0.566933274,0.84415561
0.400088817,0.613804162,0.469973624,0.627765536,0.469455212,0.592269838,0.455006778,0.774661481,0.378779352,0.861555159,0.598363757,0.753046155,0.592159867,0.722054422,0.497532278,0.73849082,0.562701523,0.846554875
0.399023026,0.615871906,0.464274287,0.631723583,0.471214801,0.595412433,0.444813043,0.778999865,0.369057804,0.86964792,0.59601754,0.75063616,0.591906309,0.722374439,0.496234626,0.728356779,0.564203441,0.84698689
0.394488037,0.623893321,0.458316416,0.638853729,0.468232185,0.599129498,0.434711695,0.786243081,0.367496401,0.884509861,0.590268552,0.751875639,0.591067016,0.724019051,0.500890076,0.697868884,0.563490212,0.847067893
0.391036272,0.628856957,0.4556894,0.640895724,0.4654544,0.600797534,0.433794677,0.789702654,0.369782597,0.890463293,0.589063883,0.75197053,0.589784086,0.723908782,0.500170767,0.70133847,0.560697496,0.84835732
0.385280669,0.637230515,0.45047915,0.642439187,0.457053185,0.603897691,0.435836911,0.799248457,0.373723924,0.902615666,0.585414708,0.753661811,0.584998131,0.72490567,0.495662808,0.697805285,0.560417175,0.847399175
0.379703909,0.639549255,0.444578379,0.643451095,0.452489138,0.605418921,0.436233014,0.798413575,0.375926048,0.908538759,0.583549082,0.753358424,0.580476344,0.724100828,0.489040166,0.720644295,0.559080362,0.84725076
0.375725389,0.641551077,0.439832479,0.65169096,0.450341344,0.609049141,0.432931066,0.803588808,0.375317544,0.908170104,0.580778062,0.754392684,0.580307662,0.723748446,0.489472449,0.713928819,0.558960795,0.846425474
0.371269435,0.644891739,0.437191516,0.651515305,0.447792411,0.608901978,0.433455139,0.803290546,0.378152698,0.9090783,0.579300165,0.74991399,0.578891933,0.719311714,0.487805367,0.710079908,0.556941092,0.846462011
0.365539134,0.648615539,0.431141347,0.644912004,0.438990951,0.610090137,0.428165406,0.797252834,0.378027111,0.905283928,0.572587371,0.746348441,0.572131276,0.719528019,0.483696461,0.699637711,0.552629411,0.841448188
0.361304194,0.649033129,0.426311255,0.646068752,0.432429492,0.608230889,0.427910745,0.799634099,0.379477769,0.910241485,0.57093066,0.748085201,0.568587124,0.721132457,0.480727017,0.701290667,0.555300415,0.840577722
0.354569018,0.648541272,0.421773195,0.645193994,0.428490549,0.607374489,0.42646122,0.798862278,0.379278898,0.910431147,0.566301644,0.743738592,0.565576375,0.718091786,0.476976484,0.695938408,0.555283546,0.835765123
0.352527499,0.648515224,0.416785151,0.643302023,0.426126659,0.606713712,0.422338933,0.79826808,0.378598779,0.909631729,0.564780176,0.74017781,0.565871119,0.716190934,0.470785052,0.693225443,0.552438855,0.836307645
0.352226645,0.647801816,0.418904036,0.637830257,0.424417198,0.600647569,0.426245421,0.795993328,0.379342526,0.909312427,0.567421794,0.736343205,0.565377414,0.710492373,0.463030189,0.685479164,0.55122453,0.832813144
0.351006418,0.646289945,0.419244289,0.63997829,0.421669841,0.598258436,0.425915152,0.796411276,0.379194647,0.910217881,0.565596521,0.735484958,0.561953127,0.707206547,0.467816532,0.687387049,0.554799974,0.829747617
0.353769451,0.647787452,0.420487911,0.639848769,0.423696637,0.598952174,0.426238626,0.792110264,0.380550802,0.910434723,0.567010701,0.736177742,0.563848376,0.707614362,0.467229456,0.69687283,0.559277236,0.830902755
0.355893135,0.645783663,0.420584619,0.639880657,0.424984306,0.597740114,0.425922722,0.791854143,0.379766554,0.90858233,0.568316936,0.734380722,0.564483523,0.705655873,0.466623068,0.699745774,0.557804763,0.830157042
0.358108252,0.641358256,0.422641307,0.64076072,0.425383478,0.599880934,0.427148581,0.791417897,0.379262447,0.907993257,0.570048988,0.735172749,0.564671636,0.704211533,0.47023505,0.727726877,0.559701562,0.829214871
0.362222612,0.64046216,0.431558132,0.640603423,0.428573996,0.600343168,0.431477845,0.790647924,0.378944159,0.905730247,0.574763119,0.734405279,0.56522572,0.703785181,0.470409006,0.721938014,0.559004545,0.829492509
0.36963135,0.640252471,0.43512097,0.643441141,0.441023707,0.60522908,0.431064039,0.7901057,0.375476331,0.9053725,0.579363942,0.736319661,0.573218822,0.705067813,0.471364498,0.72930336,0.558154881,0.830548882
0.374043912,0.639232934,0.439414769,0.643120468,0.449734151,0.608963192,0.441040218,0.788477719,0.381688148,0.88854754,0.584421277,0.737915099,0.58274138,0.708126962,0.478792995,0.715483963,0.552908957,0.834954917
0.379806966,0.63500911,0.447606891,0.637581706,0.453883648,0.618260145,0.455099046,0.775937676,0.376126677,0.878340662,0.589784384,0.732391953,0.585321486,0.71485287,0.478902191,0.713445365,0.565147698,0.830091715
0.380827636,0.634415984,0.451633513,0.635325491,0.457535625,0.61864984,0.46281895,0.772201657,0.380861878,0.836152256,0.596830308,0.730603576,0.592237175,0.715320826,0.482021421,0.704515636,0.573439956,0.823075533
0.381575197,0.636363149,0.44988665,0.627730191,0.457216501,0.619222045,0.464424133,0.761226058,0.383119196,0.793100834,0.597440362,0.725550056,0.593365133,0.714862525,0.478994817,0.709227562,0.571781397,0.825149655
0.382255703,0.63370949,0.453818023,0.630524516,0.457458943,0.611700118,0.461527437,0.75941962,0.382401854,0.761395514,0.598965526,0.726661384,0.593518078,0.712439597,0.482559383,0.7091102,0.576508582,0.825711668
0.386980236,0.631052315,0.453796417,0.628130794,0.454366446,0.601973772,0.471819609,0.758047998,0.392857522,0.723818004,0.600143909,0.723819196,0.59530133,0.708210707,0.48473525,0.705302238,0.577898502,0.829716802
0.389412016,0.630014837,0.456060767,0.621080935,0.456113279,0.601080179,0.482245892,0.746822894,0.407112211,0.697990954,0.60075289,0.722990572,0.595872939,0.707381368,0.48532477,0.705253184,0.572480023,0.832328558
0.387890011,0.626817942,0.459080219,0.619211733,0.456507862,0.604882598,0.494513333,0.7436167,0.416988224,0.685713708,0.599749267,0.720816135,0.595811784,0.710553527,0.488400519,0.702471435,0.565321267,0.835536957
0.387393296,0.62658453,0.454679966,0.616299987,0.46183455,0.604240596,0.49011451,0.722223878,0.425906122,0.666780293,0.599286079,0.722339928,0.599268138,0.711034894,0.487925798,0.720181823,0.5651775,0.832456231
0.389391333,0.625912011,0.456470847,0.615709603,0.460344404,0.602883399,0.490482122,0.721897304,0.425458461,0.665488303,0.600355864,0.725366712,0.596884608,0.711965144,0.484293133,0.721211493,0.565455139,0.82936883
0.393462837,0.624772847,0.458855927,0.615476847,0.460720062,0.60419476,0.493715942,0.736816585,0.418819427,0.685633302,0.601000011,0.72408551,0.598254621,0.713610113,0.478708565,0.708019555,0.562835813,0.830075681
0.392187268,0.623775005,0.458943307,0.619034946,0.463924885,0.609639049,0.4916085,0.746019125,0.414794922,0.69068861,0.601856351,0.725163341,0.600875735,0.716147125,0.481021494,0.70233047,0.563262761,0.834061384
0.390488893,0.626808703,0.461480558,0.625000596,0.457722694,0.595369875,0.483170629,0.74796629,0.400009751,0.701615453,0.604926229,0.732587993,0.596852064,0.714171708,0.468233705,0.7180233,0.571906149,0.837500751
0.391618282,0.624729753,0.462737739,0.630404651,0.461015135,0.59058696,0.465333998,0.750682473,0.386606753,0.729489923,0.60646683,0.735445321,0.60014087,0.714759469,0.488046944,0.695097148,0.570912957,0.839935601
0.387612313,0.618276417,0.460606813,0.634141266,0.467840672,0.60346359,0.454554409,0.764425516,0.371972889,0.813217938,0.60205555,0.738514066,0.598126173,0.714618266,0.478455007,0.732967257,0.566648841,0.832252026
0.387087494,0.617426515,0.460911125,0.634956598,0.467294186,0.605788708,0.45059371,0.775804877,0.366296321,0.840827286,0.603459477,0.738055825,0.5948897,0.714456141,0.482416302,0.720872223,0.573438346,0.831113696
